frequency,pdr
11,-64.1
12,-67.0
13,-52.0
14,-54.6666666667
15,-57.7777777778
16,-55.3
17,-50.6363636364
18,-52.0
19,-68.3
20,-55.0
21,-60.4
22,-59.9
23,-58.0
24,-64.2222222222
25,-67.2
26,-64.0
