frequency,pdr
11,-51.0
12,-64.0
13,-68.3
14,-57.4444444444
15,-51.0
16,-46.0
17,-47.0
18,-55.0
19,-55.0
20,-50.7
21,-46.0
22,-49.0
23,-46.0
24,-54.8
25,-52.0
26,-52.1
