frequency,pdr
11,-78.1
12,-79.3
13,-82.1
14,-82.0
15,-81.8
16,-81.8
17,-82.7
18,-83.3
19,-83.3
20,-86.0
21,-91.0
23,-90.3333333333
24,-86.9
25,-85.3
26,-83.8
