frequency,pdr
11,-82.0
12,-82.0
13,-82.1
14,-82.0
15,-79.9
16,-79.0
17,-78.1
18,-77.9
19,-77.0
20,-76.0
21,-76.0
22,-75.9
23,-75.7
24,-75.6
25,-74.0
26,-75.7
