frequency,pdr
11,-73.1
12,-73.0
13,-73.0
14,-73.0
15,-70.2
16,-70.0
17,-70.2
18,-73.4
19,-79.0
20,-90.1
21,-81.8
22,-76.0
23,-73.0
24,-73.0
25,-74.3
26,-76.7
