frequency,pdr
11,-54.4
12,-53.4
13,-49.4
14,-53.0
15,-56.2
16,-55.0
17,-55.0
18,-68.5
19,-51.7
20,-52.6
21,-65.9
22,-55.3
23,-56.4
24,-58.0
25,-53.0
26,-58.0
