frequency,pdr
11,-55.0
12,-50.2
13,-55.0
14,-50.1
15,-54.8
16,-59.7
17,-55.0
18,-59.2
19,-52.0
20,-55.0
21,-49.0
22,-60.2
23,-54.1
24,-60.4
25,-76.4
26,-52.1
