frequency,pdr
11,-55.0
12,-69.4444444444
13,-51.7
14,-53.5
15,-51.9
16,-54.3
17,-52.0
18,-49.0
19,-49.0
20,-45.9
21,-47.4
22,-48.5
23,-55.0
24,-54.9
25,-51.8
26,-65.9
