frequency,pdr
11,-68.9
12,-76.5555555556
13,-71.7777777778
14,-63.6
15,-66.3
16,-77.3
17,-65.8
18,-61.0
19,-68.0
20,-62.0
21,-67.4
22,-65.4
23,-58.5
24,-73.1
25,-61.3
26,-59.2
