frequency,pdr
11,-53.2
12,-52.1111111111
13,-55.0
14,-61.1
15,-65.9
16,-60.6
17,-55.3
18,-55.0
19,-61.6
20,-52.3
21,-49.0
22,-49.0
23,-53.6
24,-65.8
25,-68.9
26,-69.4
