frequency,pdr
11,-54.4
12,-60.1111111111
13,-57.9
14,-57.9
15,-67.2
16,-66.9
17,-52.6
18,-65.9
19,-61.0
20,-60.2
21,-58.0
22,-56.2
23,-64.0
24,-52.5
25,-52.0
26,-53.8
