frequency,pdr
11,-57.3
12,-50.5
13,-52.0
14,-48.3
15,-51.0
16,-49.0
17,-49.8
18,-62.75
19,-46.0
20,-46.0
21,-50.1
22,-51.5
23,-59.5
24,-68.7
25,-58.4
26,-53.4
