frequency,pdr
11,-69.4
12,-70.0
13,-73.0
14,-73.0
15,-67.8
16,-68.5
17,-66.9
18,-61.0
19,-64.5
20,-75.2
21,-63.7
22,-58.7
23,-61.0
24,-63.9
25,-64.2
26,-67.0
