frequency,pdr
11,-53.8
12,-48.9
13,-49.0
14,-53.6
15,-52.2
16,-65.0
17,-59.3
18,-49.0
19,-52.0
20,-52.0
21,-52.9
22,-52.6
23,-53.7
24,-56.0
25,-60.8
26,-55.2
