frequency,pdr
11,-50.3
12,-56.6
13,-52.0
14,-48.8
15,-52.5
16,-53.0
17,-48.9
18,-55.0
19,-51.1
20,-55.0
21,-58.9
22,-55.0
23,-48.4
24,-52.9090909091
25,-62.2
26,-57.3
