frequency,pdr
11,-48.0
12,-54.3333333333
13,-55.0
14,-48.7
15,-51.6
16,-61.1
17,-49.7
18,-58.0
19,-68.8
20,-54.3
21,-49.0
22,-50.9
23,-62.4444444444
24,-65.3
25,-54.4
26,-54.4
