frequency,pdr
11,-40.7
12,-40.0
13,-42.5
14,-40.6
15,-39.6
16,-37.0
17,-40.0
18,-40.1
19,-40.0
20,-37.0
21,-40.0
22,-41.5
23,-43.0
24,-46.7
25,-43.0
26,-40.7
