frequency,pdr
11,-48.1
12,-51.5
13,-55.0
14,-55.9
15,-68.8
16,-49.0
17,-52.0
18,-50.0
19,-55.0
20,-56.0
21,-55.6
22,-60.7
23,-51.6
24,-55.0
25,-50.7
26,-52.5
