frequency,pdr
11,-52.1
12,-53.3333333333
13,-57.0
14,-53.6
15,-58.0
16,-54.6
17,-51.9
18,-49.0
19,-54.1
20,-48.6
21,-55.3
22,-50.9
23,-52.1
24,-50.1
25,-49.0
26,-46.8
