frequency,pdr
11,-55.0
12,-60.4444444444
13,-59.3
14,-50.1
15,-55.0
16,-53.0
17,-58.5
18,-64.8
19,-53.5
20,-55.0
21,-55.0
22,-49.0
23,-57.8
24,-67.2
25,-64.3
26,-63.7
