frequency,pdr
11,-43.1
12,-46.0
13,-50.0
14,-55.0
15,-55.1
16,-54.5
17,-58.3
18,-65.4
19,-54.7
20,-55.0
21,-55.5
22,-69.4
23,-65.2
24,-58.7
25,-55.0
26,-58.0
