frequency,pdr
11,-61.7
12,-55.0
13,-60.2
14,-67.0
15,-62.5
16,-61.0
17,-60.5
18,-55.8
19,-64.9
20,-66.3
21,-65.4
22,-67.9
23,-67.8
24,-59.3
25,-58.0
26,-59.9
