frequency,pdr
11,-56.5
12,-48.9
13,-64.0
14,-59.5
15,-54.0
16,-50.4
17,-53.6
18,-51.3
19,-49.0
20,-62.2
21,-49.0
22,-55.3
23,-63.7
24,-68.6
25,-56.8
26,-51.0
