frequency,pdr
11,-55.0
12,-49.1
13,-55.0
14,-54.8
15,-52.0
16,-55.0
17,-50.8
18,-47.8
19,-49.0
20,-60.3
21,-55.4
22,-55.0
23,-55.0
24,-62.7
25,-64.4
26,-61.2
