frequency,pdr
11,-66.8
12,-57.7777777778
13,-63.8888888889
14,-62.8
15,-66.6
16,-67.0
17,-70.1
18,-68.6
19,-66.6
20,-64.0
21,-58.0
22,-67.0
23,-67.2
24,-62.9
25,-67.0
26,-78.7
