frequency,pdr
11,-56.6
12,-51.5
13,-62.2
14,-49.0
15,-60.7
16,-51.3
17,-52.0
18,-55.0
19,-55.9
20,-60.1
21,-61.0
22,-61.0
23,-56.3
24,-56.6
25,-53.8
26,-55.0
