frequency,pdr
11,-55.0
12,-58.0
13,-58.0
14,-58.0
15,-55.0
16,-53.4545454545
17,-53.4
18,-54.9
19,-54.8
20,-55.0
21,-53.6
22,-55.0
23,-55.0
24,-55.0
25,-55.6
26,-56.4
