frequency,pdr
11,-46.0
12,-49.0
13,-50.6
14,-54.6
15,-55.0
16,-52.0
17,-49.0
18,-49.0
19,-47.0
20,-46.0
21,-46.0
22,-46.0
23,-47.0
24,-52.0
25,-55.1
26,-53.7
