frequency,pdr
11,-54.0
12,-54.0
13,-52.0
14,-52.0
15,-55.0
16,-55.0
17,-58.0
18,-65.6
19,-60.0
20,-58.0
21,-61.0
22,-65.1
23,-64.0
24,-67.0
25,-59.0
26,-55.2
