frequency,pdr
11,-57.4
12,-54.3
13,-52.0
14,-51.1
15,-49.2
16,-49.0
17,-51.5
18,-55.1
19,-61.0
20,-60.2
21,-54.9
22,-51.9
23,-54.4
24,-60.1
25,-56.0
26,-55.0
