frequency,pdr
11,-55.0
12,-54.0
13,-52.0
14,-52.0
15,-52.0
16,-54.0
17,-55.0
18,-61.0
19,-64.7
20,-59.2
21,-61.7
22,-67.0
23,-61.0
24,-58.0
25,-58.0
26,-59.0
