frequency,pdr
11,-66.0
12,-64.0
13,-60.8
14,-61.0
15,-67.0
16,-67.0
17,-59.0
18,-55.1
19,-59.0
20,-63.1
21,-64.0
22,-62.3
23,-63.2
24,-68.4
25,-82.5
26,-69.9
