frequency,pdr
11,-46.2
12,-46.0
13,-46.3
14,-47.5
15,-48.6
16,-47.0
17,-46.0
18,-46.0
19,-46.0
20,-48.0
21,-48.9
22,-48.0
23,-49.0
24,-52.0
25,-52.9
26,-52.0
