frequency,pdr
11,-62.3
12,-58.0
13,-58.0
14,-59.9
15,-61.0
16,-61.1
17,-61.0
18,-61.0
19,-63.9
20,-62.2
21,-64.0
22,-64.0
23,-67.0
24,-66.1
25,-64.0
26,-64.0
