frequency,pdr
11,-52.0
12,-52.0
13,-55.0
14,-55.0
15,-52.0
16,-49.6
17,-51.2
18,-53.8
19,-55.7
20,-58.5
21,-54.7
22,-52.0
23,-50.0
24,-51.0
25,-53.8
26,-55.0
