frequency,pdr
11,-52.0
12,-55.0
13,-54.0
14,-49.0
15,-46.0
16,-46.0
17,-46.0
18,-48.0
19,-47.9
20,-49.0
21,-51.9
22,-52.5
23,-53.0
24,-55.0
25,-53.0
26,-59.0
