frequency,pdr
11,-54.9
12,-57.7
13,-64.0
14,-58.0
15,-55.8
16,-60.7
17,-64.6
18,-60.6
19,-58.3
20,-59.2
21,-60.8
22,-60.9
23,-64.4
24,-67.0
25,-58.0
26,-55.0
