frequency,pdr
11,-83.8
12,-85.0
13,-84.0
14,-80.9
15,-81.0
16,-83.8
17,-87.4
18,-89.0
19,-89.0
20,-85.0
21,-81.0
22,-79.0
23,-79.2
24,-84.2
25,-85.1
26,-83.0
