frequency,pdr
11,-53.5
12,-53.8
13,-53.0
14,-52.0
15,-52.0
16,-52.0
17,-52.0
18,-52.0
19,-52.2
20,-52.1
21,-52.0
22,-52.0
23,-52.2
24,-52.9
25,-52.0
26,-52.0
