frequency,pdr
11,-73.0
12,-71.0
13,-72.0
14,-73.0
15,-78.2
16,-80.7
17,-79.0
18,-79.0
19,-85.1
20,-89.9
21,-84.7
22,-79.5
23,-79.0
24,-81.7
25,-86.0
26,-86.0
