frequency,pdr
12,-91.0
13,-90.5
14,-88.1
15,-87.2
16,-86.9
17,-85.0
18,-85.1
19,-87.8
20,-90.9
21,-91.0
22,-89.1666666667
23,-87.375
24,-86.8
25,-87.0
26,-86.3
