frequency,pdr
11,95.2941176471
12,100.0
13,94.7058823529
14,92.9411764706
15,100.0
16,100.0
17,99.4117647059
18,100.0
19,92.3529411765
20,100.0
21,100.0
22,91.7647058824
23,99.4117647059
24,100.0
25,100.0
26,100.0
