frequency,pdr
11,100.0
12,95.2941176471
13,95.2941176471
14,99.4117647059
15,99.4117647059
16,100.0
17,100.0
18,100.0
19,100.0
20,100.0
21,100.0
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
