frequency,pdr
11,100.0
12,93.5294117647
13,100.0
14,98.8235294118
15,100.0
16,100.0
17,100.0
18,100.0
19,99.4117647059
20,97.0588235294
21,100.0
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
