frequency,pdr
11,-90.5
12,-86.2222222222
13,-87.9
14,-89.3
15,-87.9
16,-89.0
17,-90.1
18,-91.0
19,-91.0
20,-89.1
21,-88.1
22,-87.7777777778
23,-91.0
24,-91.0
25,-89.1
26,-88.0
