frequency,pdr
11,-86.7
12,-88.5
13,-90.2222222222
14,-87.0
15,-88.8
16,-91.0
18,-91.0
19,-90.4
20,-85.3
21,-82.6
23,-85.1
24,-86.9
25,-87.0
26,-89.1
