frequency,pdr
11,-89.6666666667
12,-91.0
13,-91.0
14,-90.7777777778
15,-91.0
16,-91.0
17,-91.0
19,-91.0
20,-90.0
21,-91.0
23,-89.5555555556
24,-90.2
