frequency,pdr
11,-70.4285714286
12,-67.875
13,-67.0
14,-67.3
15,-75.1
16,-79.1
17,-77.9
18,-80.5
19,-78.5
20,-73.2
21,-70.4
22,-70.0
23,-74.8
24,-78.8
25,-78.7
26,-76.1
