frequency,pdr
11,-49.7
12,-55.4
13,-57.8
14,-56.2
15,-58.0
16,-55.0
17,-54.8
18,-61.8
19,-55.0
20,-54.5
21,-62.3
22,-65.3
23,-62.3
24,-60.1
25,-54.9
26,-51.9
