frequency,pdr
11,-56.3
12,-57.0
13,-58.0
14,-63.1111111111
15,-51.7
16,-54.0
17,-64.6
18,-63.2
19,-55.0
20,-64.6
21,-67.5
22,-54.9
23,-54.4
24,-67.0
25,-62.3
26,-69.5
