frequency,pdr
11,-53.0
12,-64.0
13,-55.0
14,-53.4444444444
15,-49.0
16,-52.2
17,-55.4
18,-46.0
19,-46.0
20,-47.2
21,-46.1
22,-46.0
23,-51.3
24,-52.7
25,-55.0
26,-55.0
