frequency,pdr
11,-49.0
12,-53.2
13,-58.8
14,-53.2222222222
15,-57.7
16,-67.0
17,-65.3
18,-56.3
19,-52.0
20,-57.8
21,-67.0
22,-68.9
23,-55.0
24,-68.2
25,-52.0
26,-61.0
