frequency,pdr
11,-80.0
12,-83.8
13,-84.9
14,-91.0
15,-91.0
16,-90.0
17,-88.1
18,-84.3
19,-80.9
20,-79.0
21,-79.0
22,-80.0
23,-82.0
24,-82.0
25,-82.0
26,-84.4
