frequency,pdr
11,-43.6
12,-43.0
13,-43.3
14,-43.0
15,-43.0
16,-42.8
17,-41.1
18,-40.1
19,-40.0
20,-40.0
21,-39.2
22,-38.5
23,-37.8
24,-37.1
25,-37.0
26,-37.0
