frequency,pdr
11,-82.5
12,-81.1
13,-80.7
14,-80.1
15,-81.0
16,-82.0
17,-83.3
18,-86.9
19,-91.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
