frequency,pdr
11,-67.0
12,-67.0
13,-70.0
14,-72.6
15,-73.6
16,-76.0
17,-79.0
18,-81.2
19,-85.7
21,-86.1428571429
22,-79.1111111111
23,-76.1111111111
24,-76.0
25,-76.0
26,-77.9
