frequency,pdr
11,-55.7
12,-59.0
13,-62.0
14,-66.1
15,-67.0
16,-67.0
17,-67.0
18,-64.2
19,-61.1
20,-58.6
21,-55.5
22,-55.0
23,-53.4
24,-52.0
25,-52.0
26,-50.0
