frequency,pdr
11,-55.2
12,-64.6
13,-55.0
14,-53.3
15,-52.2
16,-56.0
17,-50.0
18,-53.6
19,-53.3
20,-64.7
21,-59.3
22,-60.2
23,-58.9
24,-57.1
25,-59.7777777778
26,-59.7
