frequency,pdr
11,-55.2
12,-55.0
13,-53.2
14,-55.0
15,-55.0
16,-54.9
17,-56.5
18,-68.1
19,-55.0
20,-58.0
21,-71.1
22,-63.2
23,-55.0
24,-54.8
25,-55.0
26,-55.0
