frequency,pdr
11,-53.6
12,-50.9
13,-48.7
14,-56.2
15,-52.0
16,-55.9
17,-49.6
18,-49.0
19,-55.0
20,-49.2
21,-53.0
22,-51.9
23,-46.0
24,-49.0
25,-48.9
26,-46.0
