frequency,pdr
11,-57.1111111111
12,-57.6666666667
13,-55.0
14,-60.6666666667
15,-70.8
16,-55.0
17,-55.0
18,-47.1
19,-55.0
20,-55.0
21,-51.2
22,-62.2
23,-67.1
24,-61.1
25,-59.2222222222
26,-64.2
