frequency,pdr
11,-83.4444444444
12,-67.0
13,-67.0
14,-67.0
15,-72.8
16,-74.3
17,-64.0
18,-71.8
19,-66.9
20,-79.6
21,-69.4
22,-68.6
23,-71.2
24,-75.7
25,-69.9
26,-70.6
