frequency,pdr
11,-51.7
12,-53.2
13,-57.4444444444
14,-58.0
15,-58.0
16,-62.1
17,-49.7
18,-56.8
19,-57.7
20,-55.0
21,-52.0
22,-61.7
23,-52.4
24,-58.5
25,-57.7
26,-61.0
