frequency,pdr
11,-54.7
12,-59.6666666667
13,-64.5
14,-63.2
15,-55.0
16,-55.0
17,-48.4
18,-54.0
19,-57.0
20,-58.5
21,-61.0
22,-51.6
23,-55.2
24,-55.9
25,-60.8
26,-63.6
